player_id,churned,playCount,bestScore,meanScore,worstScore,sdScore,bestScoreIndex,bestSubMeanCount,bestSubMeanRatio,activeDuration,consecutivePlayRatio,purchaseCount,highestPrice
44B5C9219A66A57925156BF70EB0F8C4C6991DF0,1,16,1598,1088.0,669,314.68375659805935,0.5,31.875,0.46875,46.221629722222225,0.8666666666666667,33,2000.0
44E2A6A5FC17435152EF7EFA902D7B9620FEC747,1,7,1374,1158.0,916,173.93964470470786,0.2857142857142857,30.857142857142858,0.18652849740932642,0.34830666666666665,1.0,18,5000.0
44F9FDEED11811CE2603E9E23671559FE1A765A7,1,4,1552,1263.75,929,256.1736064989262,0.75,72.0625,0.2280909990108803,0.06327222222222222,1.0,2,5000.0
44FF3EE17383E37AE43CCC09A56AFA16D4005290,1,2,1320,1294.5,1269,36.062445840513924,0.5,12.75,0.019698725376593278,0.011922777777777777,1.0,1,400.0
4517CFB53D5B29BDE06DAC4686D2F27F75E3FBF6,1,10,1571,1191.3,469,373.03709973376345,0.7,37.970000000000006,0.31872744061109715,111.7464786111111,0.7777777777777778,26,5000.0
4528110F16AC5E3939A57996660781258D51F712,1,3,1312,1251.3333333333333,1166,76.06137872358963,0.3333333333333333,20.222222222222246,0.04848161960575392,39.043302499999996,0.5,18,680.0
452C97BE22C5C3EFD9E4F4452FF291664E81577B,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4548213FBA7E3FC7D7B266481F5091DF797067F6,0,6,1610,1277.6666666666667,932,220.85711821597843,0.5,55.38888888888888,0.26010957474562996,16.206734722222222,0.8,7,5000.0
459DE97C599824553BAF9A361E8FF5018B0F55B8,1,6,1402,1193.1666666666667,927,198.39800066196904,0.6666666666666666,34.80555555555554,0.17502444475485396,18.180385,0.6,15,760.0
45B550E7285D4CDC5AD159FDDED8B6077BEA43F1,0,1,1269,1269.0,1269,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
45BAF6B50ACFEB264B2B34D948A5B74353C73F25,0,9,1314,1105.111111111111,722,238.020190553472,0.5555555555555556,23.20987654320988,0.18902071184395738,19.36178611111111,0.75,51,2000.0
45C00B7EEDA376C5D1C0C09273A0EDA2AC56442D,0,6,1305,915.5,469,285.3368185145408,0.3333333333333333,64.91666666666667,0.4254505734571273,0.11894666666666667,1.0,8,440.0
45FAA77385093FDB4CAFA07282C59CE9B69BEC11,0,4,1163,840.5,639,236.4818527216553,0.75,80.625,0.38370017846519927,0.10209083333333333,1.0,1,400.0
460621833B41BD17342E84FDEAF363B83827839D,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,13.727986388888889,0.0,0,0.0
4612DD1478C04375735A73B5E2F8CD6663B9F4EC,0,2,1319,1294.0,1269,35.35533905932738,0.5,12.5,0.019319938176197836,0.011786111111111112,1.0,8,440.0
46226A4CC7E16CFD0E5B3B70B82D8BB725D65110,1,4,1305,917.25,335,461.0931756886743,0.25,96.9375,0.42273098937040066,6.117134166666667,0.6666666666666666,8,760.0
4649169F7DF52598B7515659D50491002E2EA9EE,0,7,1301,1025.5714285714287,869,158.89394486350233,0.14285714285714285,39.34693877551019,0.2685610809304916,17.12058638888889,0.8333333333333334,5,400.0
464D2643FB08F89E2613899101A70BB5018E717E,1,4,1317,1247.0,1201,56.615663321499056,0.25,17.5,0.056134723336006415,75.37383027777777,0.0,7,760.0
466F030890FC734D0D1F1065DAAED692E30B3050,0,35,2430,1245.1142857142856,296,447.81441609276516,0.5428571428571428,33.85387755102041,0.9516280777438676,72.39487944444444,0.8235294117647058,71,2000.0
46997BB7EFFFF4667E62D06506ABE5DC9745AF3C,1,7,1539,1212.7142857142858,701,260.69632032035173,0.5714285714285714,46.61224489795917,0.26905406997290604,0.24984416666666664,1.0,14,5000.0
46A3D54DC046BC7A566ED812B6EACDAB9238D9A8,1,6,1205,820.3333333333334,526,242.00881526644162,0.3333333333333333,64.1111111111111,0.468915075172694,12.566751944444444,0.8,27,760.0
46A523ABACBE85C3006F1547014EB3D0599EC3CC,1,7,1622,1324.4285714285713,978,219.06380892551007,0.2857142857142857,42.510204081632665,0.22467910689246046,14.455363611111112,0.8333333333333334,16,5000.0
46D2363DCD3F75D1C474EC1DB1DFB478ABC625CF,1,8,1416,1065.875,491,328.12995574488906,0.75,43.765625,0.32848598569250614,53.900370833333334,0.5714285714285714,36,2000.0
46D25AC062C228982913F4173ECB33769DC2A11A,1,7,1119,795.1428571428571,347,321.89565005418996,0.5714285714285714,46.26530612244898,0.4072942867409271,0.12823305555555556,1.0,1,400.0
470240A7611C90E55EE73DF1BFB43AC1D29771B9,1,6,1621,1251.3333333333333,988,214.73580667105026,0.5,61.61111111111112,0.29541822056473105,0.13815611111111112,1.0,17,760.0
470B7B6EB0D9655D2834F623F4298CAF2B01EBFC,1,15,1620,667.0666666666667,269,477.31562882835664,0.2,63.528888888888886,1.4285428742754345,18.084295555555556,0.8571428571428571,2,488.0
472F969A0FFAF63EDB8B2FC34584F2BA0262E97B,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.012671388888888888,1.0,9,608.0
473B658153336756B43859047F1EB3AB98B471C2,1,2,1269,973.5,678,417.9001076812496,0.0,147.75,0.3035439137134052,0.01721361111111111,1.0,2,440.0
4749F968BE4A42B75A5E82591C381C79FB32C61F,1,24,2026,1149.75,282,472.042025579337,0.5833333333333334,36.510416666666664,0.7621222004783649,61.94302805555556,0.782608695652174,55,15000.0
47523A8F96073CC1FED4A68BD94A5CB5F983B45F,1,3,1153,981.3333333333334,869,151.01103712422258,0.6666666666666666,57.22222222222221,0.17493206521739127,0.06729249999999999,1.0,6,440.0
4769163DC78AFED524C415DBC4D51841AA5ADF3A,0,8,1598,1204.25,901,257.5099165912978,0.5,49.21875,0.3269669919036745,116.36372916666666,0.5714285714285714,56,2000.0
477901C0C98C0C2BC56448CDFFBED73861C15258,0,6,1269,996.6666666666666,693,200.13262269471878,0.0,45.38888888888889,0.2732441471571907,75.60396722222222,0.6,20,760.0
47924E527A632CB93CCF3949AD3D2070764030DB,0,6,1414,1188.6666666666667,845,216.9595968531161,0.16666666666666666,37.55555555555554,0.18956814357823884,43.93178527777778,0.6,31,5000.0
47A9035ABD80C69BA4682AE93FA931998D423668,1,5,1305,812.4,269,514.9366951383441,0.2,98.52000000000001,0.6063515509601182,0.14289583333333333,1.0,17,760.0
47AC32A47285CDA362C3C8B337B0D8A7C06C84A3,1,1,1269,1269.0,1269,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
47B5473CC560981A5839F0C6337D534AADD2151B,1,31,1609,973.0322580645161,349,332.6213546833664,0.0967741935483871,20.51508844953174,0.6535936878398091,19.803503055555556,0.8333333333333334,46,20000.0
47CF60105F7F069F314B52F657B145177AF1706E,1,5,1395,1083.8,719,330.76456884013436,0.6,62.24000000000001,0.28713784831149664,18.45305111111111,0.75,6,680.0
47D2C02EAAA51188140374D82558AA76FE30E0EE,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.019415277777777778,1.0,6,400.0
48013E93BFFC47461FABA28B9E323F7DD5499BB8,0,32,2290,1000.96875,269,512.6539727400237,0.96875,40.2822265625,1.2877837095313915,102.78243583333332,0.9032258064516129,66,8000.0
48080C2E3AF65D3F65A6A2B2A47DC11FA65633F6,0,7,1348,1038.2857142857142,735,269.71448748983573,0.2857142857142857,44.24489795918368,0.29829389102916903,3.2618605555555558,0.8333333333333334,29,760.0
48195233A306EE90F2AD9B3939189B3C98D0E75D,0,5,1440,1139.6,656,353.6612786268805,0.4,60.08000000000002,0.2636012636012637,0.09601666666666667,1.0,1,400.0
482D9774C5643D98117F1AF0B6DEB00CA53A8BFB,1,2,1319,1294.0,1269,35.35533905932738,0.5,12.5,0.019319938176197836,0.011216388888888889,1.0,7,608.0
488B693B57538D8CE399EAEE246A3E99E4D6C769,1,2,1269,1185.5,1102,118.08683245815344,0.0,41.75,0.07043441585828764,43.28721805555555,0.0,1,400.0
48908D95287077C74C572D908404F18D533874DE,1,9,1618,1276.0,984,201.91830030980353,0.3333333333333333,38.0,0.26802507836990597,41.71426777777778,0.875,69,5000.0
48A12E4252FB6E805F6876398236ECCDB4F761D5,0,9,2008,1195.888888888889,558,461.41072929778204,0.8888888888888888,90.23456790123457,0.6790857567592679,40.39067638888889,0.625,32,950.0
48AF61ECDDEE6013098C31F785DFCB518B6DE992,1,2,1269,1211.0,1153,82.02438661763951,0.0,29.0,0.04789430222956235,0.01915027777777778,1.0,1,400.0
48C10266474147CE560830E91ECF482FEA765316,1,3,1514,1362.6666666666667,1269,132.28882542880686,0.6666666666666666,50.44444444444442,0.11105675146771031,0.06691444444444444,1.0,1,400.0
48D6AEE32BD40D3CE4D8A006A1E08D24C9A4139A,0,13,1674,1317.3846153846155,882,229.70290175991047,0.6923076923076923,27.431952662721887,0.2706995211958425,96.1793075,0.75,83,15000.0
48EEE40D631510015E60825173B5D2F52FF51A09,1,5,1598,1287.4,938,234.98148863261548,0.4,62.11999999999998,0.2412614572005592,30.485155000000002,0.5,5,400.0
491FE44D86229C9E0590C54411DD76AD1343BD88,1,3,1318,1247.3333333333333,1155,83.63213098644165,0.3333333333333333,23.555555555555582,0.05665419561731701,0.08948194444444445,1.0,16,680.0
496C30388E09267D8D9FCD560A14E945832B1CD0,0,86,2258,1032.3720930232557,269,461.8077533935428,0.19767441860465115,14.251487290427258,1.187195891151559,103.45866861111111,0.8235294117647058,151,40000.0
49886A67AA5A6F21E7226E16AC62E683D3E967CC,1,5,1305,970.6,742,289.92119618958526,0.2,66.88,0.3445291572223367,95.31409361111112,0.75,19,760.0
49A2AACA1A6CB355F652B2235A370CBF67BB0198,1,4,1269,1016.0,686,260.43937234348164,0.0,63.25,0.24901574803149606,0.09672138888888888,1.0,14,488.0
49CD097A9011C7E678C95A6C71FC471FFDBCB3E9,0,7,1353,1142.7142857142858,938,169.75346268997902,0.2857142857142857,30.040816326530603,0.18402300287535936,11.949673055555555,0.8333333333333334,3,2000.0
49D5C03EB30036AAC376C8E48C39386082F6D0C1,1,8,1581,1145.5,683,261.6644525232377,0.375,54.4375,0.38018332605848976,0.3187680555555556,1.0,33,2000.0
4A1FFA7D62170EE75ED11FE7C41C8DBB66EE989D,1,10,1604,1070.4,269,442.6381014879863,0.7,53.35999999999999,0.49850523168908806,81.23100166666667,0.8888888888888888,12,2000.0
4A624564DC80E9E45C3F0359E1916DCF2D54EB36,1,2,1312,1290.5,1269,30.405591591021544,0.5,10.75,0.01666020922123208,16.635874166666667,0.0,7,680.0
4A815521FDAF75C768AE9E2C57823D86CFEE6814,1,10,1557,1129.7,713,275.49754989836117,0.6,42.73,0.3782420111534035,26.351585277777776,0.8888888888888888,37,950.0
4A8366619AE9E1AB197D061E93D7010168B7E2E7,0,8,1353,1052.625,337,348.21255310924266,0.25,37.546875,0.2853580334877093,17.938990555555556,0.8571428571428571,18,2000.0
4A8E6072130AC4F9D47EC621031F8ECE3D3C6D04,1,2,910,889.5,869,28.991378028648448,0.5,10.25,0.02304665542439573,0.01966388888888889,1.0,6,488.0
4A951C11E032518963977A5127BAA20D8519F6E4,1,6,1367,1154.8333333333333,669,285.3337811522966,0.3333333333333333,35.36111111111112,0.18372059460239581,6.650606944444445,0.8,3,400.0
4A976CD2657AB6D6C71276D14A235617B51BC87C,1,5,1319,1144.0,722,240.94916476302632,0.2,35.0,0.15297202797202797,0.13654916666666667,1.0,10,488.0
4AC70270099FA44C942A4C4CBDFB3E65D7B69032,0,10,1512,1284.0,942,152.28336160665162,0.9,22.8,0.17757009345794392,38.668857499999994,0.6666666666666666,33,5000.0
4B1F7D409F8ED5F04B071467067F4BE1E7AE10A3,1,4,1343,1094.75,720,275.07256618330126,0.25,62.0625,0.2267641013930121,12.766550833333334,0.3333333333333333,26,1200.0
4B23DCA9C22D58267E7B7C74E717E25884C5C764,1,2,1319,1294.0,1269,35.35533905932738,0.5,12.5,0.019319938176197836,0.04330861111111111,1.0,1,400.0
4B34ABB186DE2D94C08428CE30044929725C91E3,1,5,1598,1292.4,928,240.09643895734897,0.6,61.11999999999998,0.2364593005261528,0.20156722222222223,1.0,7,440.0
4BBF37A73DAEC3CD02B3610956EA5C9EE7FC6D3F,0,6,1318,903.5,269,386.13300817205464,0.16666666666666666,69.08333333333333,0.4587714443829552,23.652951944444442,0.4,26,5000.0
4BC06860FD8FC2ABC1FFDA87CAC650955E505EEE,1,5,1563,1356.2,1267,125.9968253568319,0.6,41.35999999999999,0.15248488423536347,0.05320027777777778,1.0,1,400.0
4BDC34831E4F9F0D59E0A5F9BBE6C49AFC6866F7,1,4,1377,1228.0,966,180.47160441465576,0.5,37.25,0.12133550488599348,0.08605750000000001,1.0,17,760.0
4BF81115872657502A85A78714BBFBEA7457A354,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.024250555555555556,1.0,6,750.0
4C0C030072F6CA71B0B28FC19CF3E351211745BA,0,15,1957,1207.6,679,314.0111008046872,0.6666666666666666,49.96000000000001,0.6205697250745281,117.23066111111112,0.42857142857142855,80,15000.0
4C2B4862E702019A736C3663A594F055A625AC3C,1,3,1303,1162.6666666666667,916,214.2949680541597,0.3333333333333333,46.77777777777775,0.12069954128440359,0.07186666666666668,1.0,5,400.0
4C51A3848B82B49D8E2C6350449282A4E8D3308C,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4C5E1D6E3FFC748AE31B3E134F7332A08E7ABDEF,0,2,1319,1294.0,1269,35.35533905932738,0.5,12.5,0.019319938176197836,0.012187222222222223,1.0,5,440.0
4C754B91EBD78DAC7EA9E598ADE6008AE1CD6A27,0,6,1467,1185.3333333333333,869,253.40770838052,0.5,46.94444444444446,0.23762654668166486,16.17608166666667,0.8,12,488.0
4C8B178A9AD47ED3E2C8C0502AB993C73B201E0D,1,5,1367,978.8,778,227.0543987682247,0.4,77.64000000000001,0.3966080915406621,0.20150027777777776,1.0,12,488.0
4CA632F7BFE890EA034707A6EBFA0C1865BBB669,1,9,1387,765.6666666666666,272,506.8737515397695,0.8888888888888888,69.03703703703704,0.8114932520679148,3.2717555555555555,0.875,14,760.0
4CB70BBE5B51868CA58C31A729DB16DF402A1AF9,1,5,1593,1321.0,1082,183.908944861309,0.4,54.4,0.20590461771385316,0.1329436111111111,1.0,1,400.0
4CED920479F80E3F86B7D5BC79993A7C88BFBFF6,0,33,2225,1091.030303030303,269,544.7199099565117,0.696969696969697,34.36271808999082,1.0393567381402067,97.95281277777778,0.75,153,40000.0
4CEE6F6374440C07815ED9F5946F3F5F42D40E5C,0,8,1362,869.0,269,497.9018836219499,0.25,61.625,0.567318757192175,2.1637483333333334,0.8571428571428571,10,760.0
4D375CFECC2B58E3F37E91E532D6E6F1D34BAC4C,1,5,1536,1372.8,1269,104.41360064665905,0.8,32.64000000000001,0.11888111888111892,0.9974258333333333,0.75,8,5000.0
4D64615A8A1502F938015EE6AABB3A9218FC3B44,1,5,1269,1014.2,727,209.2240425954914,0.0,50.959999999999994,0.2512324985210017,20.892716111111113,0.75,14,544.0
4D658EAEC1D77FBD30355E74957C739551435961,1,8,1322,974.5,552,304.9627611927163,0.0,43.4375,0.35659312467932275,0.22816277777777777,1.0,37,2000.0
4D9AC9081713A9EEBAB1DAB5AFC365A95D889772,1,2,1320,1294.5,1269,36.062445840513924,0.5,12.75,0.019698725376593278,0.01229138888888889,1.0,1,400.0
4DC13B4E3EC3463DD2408EDE89D6297B6C9FF1F9,1,4,1384,1242.75,1013,160.52076708845703,0.5,35.3125,0.11365922349627841,0.08386388888888889,1.0,2,400.0
4DCD4050C05651CACB92A18B0B61270FC7BDFE5F,0,8,1305,865.5,561,221.71281295534416,0.125,54.9375,0.5077989601386482,98.30182305555556,0.42857142857142855,23,5000.0
4E06FECAE4929E81FB1CE859F07CA32F15184B74,0,5,1356,936.6,370,518.1513292465821,0.4,83.88,0.4477898782831518,0.9838980555555555,0.75,1,400.0
4E1FE0F4E54578583BA59BF9D4B57703DF58E9CA,1,2,1332,1300.5,1269,44.54772721475249,0.5,15.75,0.02422145328719723,0.03544527777777778,1.0,0,0.0
4E2020F0F765A29677B9E5EE4164E69EE2BAE409,1,5,1637,1127.4,711,404.58225368891306,0.6,101.91999999999999,0.452013482348767,15.675643055555556,0.75,7,5000.0
4E5D0ECC17DF11AF177B738BF1569F2BCE2877C9,1,19,1310,749.0,269,364.3244890661803,0.05263157894736842,29.526315789473685,0.7489986648865153,36.873106388888885,0.9444444444444444,37,760.0
4E75355CE7DE76C8319E0DEB1B54FB87198A4A53,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.03434388888888889,1.0,2,400.0
4E84B79AF3331ECB506AD8ACCAA4F0A5CDD0D5A6,1,7,1633,1012.0,269,443.6301011728878,0.42857142857142855,88.71428571428571,0.6136363636363636,1.3193625,0.8333333333333334,9,5000.0
4EC3090F8F9100153A67BC02BE844816EB97EE78,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.01150027777777778,1.0,6,400.0
4ED1AA9B33BAD61052D44D3036AACFD1D20D3DCD,1,5,1394,1251.4,927,187.7399797592404,0.4,28.519999999999982,0.11395237334185704,3.3134180555555557,0.75,13,760.0
4F1AAA05B5621F6BDB5F6FB5738CB2934C430022,0,5,1341,1149.0,735,253.54683985409875,0.6,38.4,0.1671018276762402,0.23066472222222223,1.0,2,400.0
4F1D2606ECA369C6262470B877DAACF17CBD2FF0,1,4,1631,1090.0,741,384.9095131759325,0.5,135.25,0.4963302752293578,0.08236083333333334,1.0,7,608.0
4F2CD8996293682707C044BA0A4182F9AF405071,1,7,1368,801.7142857142857,277,393.45339168517967,0.7142857142857143,80.89795918367348,0.7063435495367072,11.95229138888889,0.8333333333333334,10,440.0
4F2D3F1DB6732F6B0ABB886941D1701D8667EB19,0,9,1603,849.5555555555555,337,476.5627217667972,0.3333333333333333,83.71604938271605,0.886868951085535,0.369915,1.0,8,440.0
4F7AD3510A74B8520693ECC9A87F32FB6006D2DA,0,1,1269,1269.0,1269,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4F88C8F4F92B382240AD9F9501FFFD2081B0171B,1,14,1592,1039.5714285714287,269,400.8292777356837,0.21428571428571427,39.45918367346938,0.5314003023223854,79.33164027777778,0.6923076923076923,28,5000.0
4F89B878E369B9BD142A968F657F2780993116E6,1,7,1322,981.1428571428571,560,274.4882684629883,0.14285714285714285,48.693877551020414,0.3474082702387886,72.88087944444445,0.5,28,760.0
4F92199AEB2C94A2E347F58FDF0352084505FD87,1,4,1343,1173.0,983,163.29115101560157,0.75,42.5,0.14492753623188406,0.06205694444444444,1.0,3,440.0
4F929D0A3C5ADE16ABB451EA53C19880266EBCB7,1,5,1429,1223.8,923,188.52904285547095,0.6,41.040000000000006,0.16767445661055733,0.09960777777777778,1.0,1,400.0
4F9E630B69CBDE785AAB52B6DC708F2EE6DD6CCE,1,2,1269,769.0,269,707.1067811865476,0.0,250.0,0.6501950585175552,1.1642441666666667,0.0,0,0.0
4FD5831EC16C6F278EB225692B337CA3641A41BD,1,4,1352,1319.5,1269,40.30301891091204,0.75,8.125,0.024630541871921183,0.28913083333333334,1.0,2,400.0
4FE4664A77BD02A3A9F366E5E81AC90B4EF36BF0,1,7,1346,972.8571428571429,269,397.4445154447887,0.42857142857142855,53.306122448979586,0.3835535976505139,24.000475277777777,0.8333333333333334,12,488.0
501D69AA2DF1A6AE4EA9E52D4EFC6B4DE976D76D,1,3,1305,1104.6666666666667,740,316.3231470084561,0.3333333333333333,66.77777777777776,0.18135184067592025,19.309887500000002,0.5,4,544.0
502553B5C0208353D2F0DB586A677B0158E89EF0,1,9,1351,1091.888888888889,713,213.53480070262813,0.8888888888888888,28.79012345679012,0.2373053831281164,32.391686388888886,0.5,75,5000.0
50480DA7E996403C4F6DC1CC6356029BE09AA317,1,4,1269,928.5,495,321.5768441083199,0.0,85.125,0.3667205169628433,0.17357166666666665,1.0,17,760.0
5051C8DAED4C4F64BF1C6483C30C38180676A2D9,1,8,1421,1152.875,955,161.44653029054896,0.25,33.515625,0.2325707470454299,21.649393055555556,0.7142857142857143,40,2000.0
506510FC33F131F55ECA71942A4FAA9CA72CBF09,1,6,1303,997.6666666666666,737,247.56951885615214,0.16666666666666666,50.88888888888889,0.30604744403608425,2.0715519444444443,0.8,10,544.0
5075894AC7DBDA1829156E83623C4539D43CFCC1,1,7,1535,1168.857142857143,875,257.1189274579817,0.42857142857142855,52.306122448979586,0.31324859447567827,0.7495325,0.8333333333333334,28,2000.0
5086D7A4F7BC3E844A8F3613AC3300A8635C3880,0,10,1573,1285.2,697,241.70358338721877,0.3,28.779999999999994,0.22393401805166507,71.37738583333334,0.6666666666666666,43,20000.0
50A20545BA203027C9F49C265846F63768373254,1,4,1359,1243.0,1039,140.93970341958294,0.5,29.0,0.09332260659694289,0.040897499999999996,1.0,11,608.0
50A366DF2139F23ECABDF45B22F5A0C29C3C6E16,0,7,1414,1062.857142857143,753,231.48896919106718,0.42857142857142855,50.16326530612245,0.33037634408602146,118.18362888888889,0.6666666666666666,23,2000.0
50A4FB8A7019F410675D405F6902670F50FD328F,1,4,1561,1378.5,1269,127.94920867281672,0.75,45.625,0.13239027928908234,13.699903055555556,0.6666666666666666,1,400.0
50AA94536585336BF4638C198877248996C8CC78,1,28,1830,1106.2857142857142,269,399.2755344132074,0.9642857142857143,25.846938775510207,0.6541838842975207,119.76303333333333,0.8518518518518519,105,20000.0
50EB8D41ACF5E78F102C88950EA424FC739564AF,1,4,1379,1282.75,1165,90.48158191956342,0.5,24.0625,0.07503410641200546,0.09071722222222223,1.0,18,760.0
50F848A9FA5C216C14BE511A40094311E48A707B,0,7,1346,1189.4285714285713,1011,123.49069754824605,0.14285714285714285,22.367346938775523,0.13163583953879424,89.42232694444444,0.5,34,2000.0
50FA08135EB124A2581BB9846F04FD507881D44D,1,5,1496,1245.6,765,281.64214883429645,0.6,50.08000000000002,0.2010276172125884,38.33801111111111,0.75,16,760.0
51135A804E1EF56E3FED3499C504E82D5D96F39E,0,1,669,669.0,669,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
513515493E360071671FD556AA92673B6390A30C,1,4,1402,1337.0,1269,56.38557735213264,0.75,16.25,0.048616305160807775,0.10191888888888889,1.0,8,5000.0
513B0374CB264F182227FD4B0994EF233F5FBA18,1,5,1335,991.8,653,318.55564663022375,0.4,68.64000000000001,0.3460375075620085,0.3705994444444444,1.0,15,544.0
51493DFB22CBC2566C2629B7D7B0E1F4C538F3F5,0,20,1877,1254.35,297,367.58075016890757,0.4,31.132500000000004,0.496392553912385,115.33560972222223,0.7894736842105263,26,15000.0
5156F2DAE32D965AB29504C0EF750C0B68592C2C,1,6,1269,875.8333333333334,690,210.00896806247744,0.0,65.52777777777777,0.44890580399619406,0.15124249999999997,1.0,25,680.0
51C80A68729390AC0B6A7E3DD42DC52404A6D8ED,1,7,1533,1178.7142857142858,712,288.71884494880385,0.7142857142857143,50.61224489795917,0.3005696279238879,0.2442038888888889,1.0,22,2000.0
51D0D02EDC91BE77D8A2DC999864DA166B249CB6,1,8,1320,774.375,319,437.2396980735264,0.125,68.203125,0.7046004842615012,0.31539944444444445,1.0,12,760.0
51F1CFBB491960FAB13810052B178E1B155A5ABF,1,12,1705,1278.0,469,367.08383981666293,0.6666666666666666,35.583333333333336,0.33411580594679186,17.092581666666668,0.9090909090909091,30,5000.0
520A3D8F426E8A8DDC43368CF8745D72C4724D22,1,4,1365,1181.25,786,266.4587210057123,0.5,45.9375,0.15555555555555556,0.08566444444444445,1.0,4,440.0
520FDDD92F365B1D43E898D748EBF614596CEF4C,1,10,1305,822.8,269,348.2109194790486,0.1,48.220000000000006,0.5860476421973749,0.5137283333333333,1.0,25,5000.0
522D8AFA3C3CF36B54B051EEEB29C22BCA0A6263,1,3,1316,1101.6666666666667,720,331.3673691438753,0.3333333333333333,71.44444444444441,0.19455370650529494,0.6803330555555556,0.5,15,760.0
